way, 830306837, [1110677119 7749904668 ], 807, 1110677119, 7749904668, 14.4747502, 48.1234432, 14.4735016, 48.124015, 36.03650451940195, 56.68954380473333, 35.94286916356881, 56.75311811022876, 0.11317805521047575, 220000, 1
way, 830306838, [8743215804 7750286967 8743215788 7750286958 7750286964 7750286965 7750286966 ], 808, 8743215804, 7750286966, 14.4734278, 48.1242567, 14.4743854, 48.1246445, 35.93733473359879, 56.779990984726744, 36.00914733711133, 56.823107661311845, 0.08376215030067893, 220000, 1
way, 830306839, [1334659257 372921675 ], 809, 1334659257, 372921675, 14.4731831, 48.124519, 14.4712327, 48.1245951, 35.918984123657786, 56.809154224201286, 35.772719188516874, 56.817615232680204, 0.14650945333409615, 220000, 1
way, 830306840, [7750287071 7750287069 7750287047 7750287046 8743215802 ], 810, 7750287071, 8743215802, 14.4737752, 48.1235218, 14.4728042, 48.1248153, 35.96338705028668, 56.69828277012689, 35.89056955027551, 56.842097677713596, 0.1611989948853596, 220000, 1
way, 830306841, [8743215764 7750286983 7750286978 7750286977 7750286982 ], 811, 8743215764, 7750286982, 14.4738543, 48.1255082, 14.472996, 48.125169, 35.96931893931943, 56.919136216149, 35.904953068815274, 56.88142302198342, 0.07460060522494466, 220000, 1
way, 830306842, [7750287048 8743215792 7750286984 8743215783 7750286953 7750286985 7750286986 7750286987 ], 812, 7750287048, 7750286987, 14.4724837, 48.125143, 14.4735687, 48.1255665, 35.86653452581243, 56.87853227007233, 35.94790114528938, 56.92561817139614, 0.09400855742208634, 220000, 1
way, 830306843, [1334659260 372921675 ], 813, 1334659260, 372921675, 14.4723652, 48.1254407, 14.4712327, 48.1245951, 35.85764794110464, 56.91163137945623, 35.772719188516874, 56.817615232680204, 0.12669620701001763, 220000, 1
way, 830306844, [1334659262 372921675 ], 814, 1334659262, 372921675, 14.4721217, 48.1257129, 14.4712327, 48.1245951, 35.83938732189484, 56.941895328312604, 35.772719188516874, 56.817615232680204, 0.1410325571579162, 220000, 1
way, 830306845, [1334659264 372921675 ], 815, 1334659264, 372921675, 14.472011, 48.1258412, 14.4712327, 48.1245951, 35.83108567693987, 56.95616007716714, 35.772719188516874, 56.817615232680204, 0.15033735698335732, 220000, 1
way, 830306846, [7750287008 7750287004 7750287005 7750287006 7750287007 7750286906 ], 816, 7750287008, 7750286906, 14.4716902, 48.1266347, 14.4726445, 48.1270088, 35.807028154794, 57.04438360184347, 35.87859328379572, 57.08597707453644, 0.08277429951195153, 220000, 1
way, 830306847, [8743215798 7750287017 7750287009 7750286947 7750287014 7750287015 7750287016 ], 817, 8743215798, 7750287016, 14.4715033, 48.1264222, 14.472471, 48.1268056, 35.793012098406734, 57.02075726410742, 35.86558212390709, 57.06338473652193, 0.08416359073597336, 220000, 1
way, 830306848, [7750287025 8743215759 7750287022 7750287024 7750287023 7750287026 ], 818, 7750287025, 7750287026, 14.4729316, 48.1265574, 14.4724305, 48.1263606, 35.90012356623991, 57.03578917404638, 35.8625449367284, 57.01390840573274, 0.04348472626059311, 220000, 1
way, 830306849, [7750286939 8743215760 7750287021 7750287027 7750287028 7750287029 ], 819, 7750286939, 7750287029, 14.4734122, 48.1260317, 14.4729017, 48.1258325, 35.93616485409299, 56.97734039405505, 35.897881297186956, 56.955192787104274, 0.04422835315749175, 220000, 1
way, 830306850, [7750286940 8743215761 7750287020 7750287031 7750287030 7750287032 ], 820, 7750286940, 7750287032, 14.4736498, 48.1257703, 14.4731378, 48.1255679, 35.95398301887432, 56.94827721907012, 35.91558697355428, 56.92577382726852, 0.044504594580728245, 220000, 1
way, 830306851, [7750286942 8743215762 7750287019 7750287033 7750287034 7750287035 ], 821, 7750286942, 7750287035, 14.4742248, 48.1251164, 14.4737192, 48.1249163, 35.99710357758328, 56.87557480850175, 35.95918748282975, 56.85332713706136, 0.043961222979786344, 220000, 1
way, 830306852, [7750286941 8743215763 7750287018 7750287036 7750287037 7750287038 ], 822, 7750286941, 7750287038, 14.474706, 48.1245941, 14.4741919, 48.1243866, 36.03318986080196, 56.81750404991467, 35.9946363317023, 56.79443362600709, 0.04492904478523319, 220000, 1
way, 830306853, [7750287040 7750287004 7750287014 7750286889 7750287011 7750287026 7750287001 7750286997 7750286993 7750287029 7750286989 7750287032 7750286985 7750286977 7750286976 7750286973 7750287035 7750286969 7750286960 7750286964 7750287038 7750287039 ], 823, 7750287040, 7750287039, 14.472017, 48.1268241, 14.4742486, 48.124323, 35.831535630595894, 57.06544161768992, 35.998888393752395, 56.78736240210055, 0.32455353561302697, 220000, 1
way, 830306854, [7750287042 7750287037 7750286965 7750286961 7750286970 7750287034 7750286974 7750286979 7750286978 7750286986 7750287030 7750286990 7750287028 7750286994 7750286998 7750287002 7750287023 7750287012 7750286890 7750287015 7750287005 7750287041 ], 824, 7750287042, 7750287041, 14.4744068, 48.1243803, 14.4721806, 48.1268904, 36.01075217181817, 56.793733174582144, 35.84380436695209, 57.072813035063724, 0.3252032258081398, 220000, 1
way, 830306855, [7750287044 7750287006 7750287016 7750286891 7750287013 7750287024 7750287003 7750286999 7750286995 7750287027 7750286991 7750287031 7750286987 7750286983 7750286980 7750286975 7750287033 7750286971 7750286962 7750286966 7750287036 7750287043 ], 825, 7750287044, 7750287043, 14.4723389, 48.1269548, 14.4745624, 48.1244447, 35.85567564424542, 57.07997320518238, 36.022420969966156, 56.8008933447008, 0.3250993266313047, 220000, 1
way, 830306856, [7750287045 7750287017 7750287010 7750287000 7750286996 7750286992 7750286988 7750286984 8743215793 8743215794 7750286972 7750286968 8743215797 7750286959 7750286967 7749904669 ], 826, 7750287045, 7749904669, 14.4715905, 48.1264911, 14.4737256, 48.124101, 35.799551424875254, 57.02841775667257, 35.95966743339626, 56.76267982808951, 0.31024793774062964, 220000, 1
way, 830306857, [2435870597 7750287068 ], 827, 2435870597, 7750287068, 14.4728647, 48.123079, 14.4727988, 48.1231654, 35.895106582974456, 56.6490510414222, 35.89016459198495, 56.658657232389004, 0.010802878312335727, 220000, 1
way, 830306858, [7750287052 7750287051 8743215800 7750287000 8743215776 7750286949 7750287001 7750287002 7750287003 ], 828, 7750287052, 7750287003, 14.4718466, 48.1258582, 14.4728688, 48.1263566, 35.81875694676283, 56.95805018418603, 35.89541405130611, 57.0134636746698, 0.09458840629038245, 220000, 1
way, 830306859, [7750287059 7750287058 8743215799 7750287010 8743215777 7750286948 7750287011 7750287012 7750287013 ], 829, 7750287059, 7750287013, 14.4716442, 48.1259952, 14.4726485, 48.1266053, 35.80357851009733, 56.97328222310264, 35.87889325289983, 57.04111482852892, 0.101358634769432, 220000, 1
way, 830306860, [308354802 7749904667 7750287066 7750287065 7750287064 7750287063 7750287062 7750287061 7750287060 7750287059 ], 830, 308354802, 7750287059, 14.4730236, 48.1222389, 14.4716442, 48.1259952, 35.90702285563325, 56.555646399858205, 35.80357851009733, 56.97328222310264, 0.4302562184099315, 220000, 1
way, 830306861, [7750287068 7750287057 7750287056 7750287055 7750287054 7750287053 7750287052 ], 831, 7750287068, 7750287052, 14.4727988, 48.1231654, 14.4718466, 48.1258582, 35.89016459198495, 56.658657232389004, 35.81875694676283, 56.95805018418603, 0.3077908240703465, 220000, 1
way, 830306862, [7750287067 2435870597 ], 832, 7750287067, 2435870597, 14.4729934, 48.1229192, 14.4728647, 48.123079, 35.90475808889762, 56.63128403544452, 35.895106582974456, 56.6490510414222, 0.020219249936524207, 380000, 1
way, 830306863, [7750287072 7750287070 7750287050 7750287049 7750287048 8743215801 ], 833, 7750287072, 8743215801, 14.4732722, 48.123349, 14.4724596, 48.1252101, 35.9256659354508, 56.679070388193274, 35.86472721196051, 56.88599263365825, 0.21570893279809364, 220000, 1
way, 830306864, [7750287046 8743215791 7750286972 8743215785 7750286955 7750286973 7750286974 7750286975 ], 834, 7750287046, 7750286975, 14.4728217, 48.1247312, 14.4739176, 48.1251726, 35.8918819151058, 56.832747207108, 35.97406595039128, 56.881823279940306, 0.09572187096190073, 220000, 1
way, 830306865, [1342896248 7750287072 ], 835, 1342896248, 7750287072, 14.473342, 48.1232606, 14.4732722, 48.123349, 35.930900396316716, 56.66924183169539, 35.9256659354508, 56.679070388193274, 0.011135533367959293, 220000, 1
way, 830306866, [1342896249 7750287071 ], 836, 1342896249, 7750287071, 14.4738279, 48.1234549, 14.4737752, 48.1235218, 35.967339143232664, 56.6908446430936, 35.96338705028668, 56.69828277012689, 0.008422871981519597, 220000, 1
way, 830306867, [308354802 2435870595 ], 837, 308354802, 2435870595, 14.4730236, 48.1222389, 14.4738257, 48.1227578, 35.90702285563325, 56.555646399858205, 35.9671741602255, 56.61333913704183, 0.08334645384110609, 380000, 1
way, 830306868, [308354802 2435870596 ], 838, 308354802, 2435870596, 14.4730236, 48.1222389, 14.4734436, 48.1227783, 35.90702285563325, 56.555646399858205, 35.938519611559826, 56.61561838374089, 0.06773982938215177, 380000, 1
way, 830421636, [7752653659 1342921482 ], 839, 7752653659, 1342921482, 12.8057165, 46.824939, 12.8056064, 46.8247672, -89.12813139039991, -87.68174457837642, -89.13638803998928, -87.7008457775445, 0.020809326565273102, 380000, 1
way, 830421637, [5679874172 5679874175 ], 840, 5679874172, 5679874175, 12.8055357, 46.8246491, 12.8054894, 46.8245759, -89.1416899939036, -87.71397646218708, -89.14516213628308, -87.72211504064532, 0.008848289779633384, 220000, 1
way, 830421638, [1342921487 7752653660 ], 841, 1342921487, 7752653660, 12.8049639, 46.8249641, 12.8048789, 46.8248311, -89.18457057732931, -87.67895389095416, -89.19094492079066, -87.69374119880862, 0.01610269319542029, 220000, 1
way, 830421639, [7752653661 1342921487 ], 842, 7752653661, 1342921487, 12.8050695, 46.8251308, 12.8049639, 46.8249641, -89.1766513929821, -87.66041972389284, -89.18457057732931, -87.67895389095416, 0.020155119185508417, 380000, 1
way, 832899344, [5648393879 7775402776 5648393870 ], 843, 5648393879, 5648393870, 13.3279261, 46.8711116, 13.3281177, 46.8709571, -49.9664449291839, -82.54814720533923, -49.95207640909937, -82.5653249426583, 0.022394843799905813, 220000, 1
way, 832899345, [5648393878 7775402775 5648393871 ], 844, 5648393878, 5648393871, 13.3277705, 46.8709594, 13.3279519, 46.8707953, -49.978113727332016, -82.56506922229708, -49.964510128462734, -82.58331431416782, 0.022758323303090827, 220000, 1
way, 891680588, [970593047 970593451 970593262 420543227 970593846 970593199 970593924 1177599437 420543226 970593526 1118918754 1118918792 1118918202 1118918294 1118918571 1118918650 1118918850 1118918934 417579584 417441321 1118918327 1118918464 1118918248 1118918377 970558251 970558000 970557369 970557819 ], 845, 970593047, 970557819, 17.1080389, 47.9217998, 16.9972732, 47.9358124, 233.512817538663, 34.27027288366117, 225.2062455911975, 35.828232507971435, 8.451412645788974, 220000, 1
way, 891680589, [970557819 8287493085 970557718 ], 846, 970557819, 970557718, 16.9972732, 47.9358124, 16.9921739, 47.9378062, 225.2062455911975, 35.828232507971435, 224.82383747811113, 36.04990870645995, 0.44201391599201767, 220000, 1
way, 891680590, [970557718 8287493086 970557819 ], 847, 970557718, 970557819, 16.9921739, 47.9378062, 16.9972732, 47.9358124, 224.82383747811113, 36.04990870645995, 225.2062455911975, 35.828232507971435, 0.44201391599201767, 220000, 1
way, 917114260, [8518223063 8518223052 8518223050 ], 848, 8518223063, 8518223050, 13.0806687, 48.2582755, 13.0805682, 48.2582786, -68.508840116893, 71.68057184042159, -68.51637684063259, 71.68091650699492, 0.007544600703395893, 220000, 1
way, 917114261, [8518223064 8518223054 8518223053 ], 849, 8518223064, 8518223053, 13.080653, 48.2582383, 13.0806005, 48.2582385, -68.51001749562649, 71.67643584153299, -68.51395459011735, 71.67645807808563, 0.0039371572859458115, 220000, 1
way, 917114262, [8518223055 8518223065 8518223056 ], 850, 8518223055, 8518223056, 13.0806293, 48.2582002, 13.0806609, 48.2581996, -68.51179481256804, 71.67219977815478, -68.50942505664597, 71.6721330684953, 0.0023706946890895155, 220000, 1
way, 917114263, [8518223066 8518223061 8518223062 ], 851, 8518223066, 8518223062, 13.0807754, 48.2581539, 13.0807126, 48.2581664, -68.50083844104213, 71.66705201609805, -68.50554795597594, 71.66844180067044, 0.004910298572326121, 220000, 1
way, 917114264, [8518223067 8518223058 8518223057 ], 852, 8518223067, 8518223057, 13.0807689, 48.2581269, 13.0807414, 48.2581339, -68.50132589083621, 71.66405008142063, -68.50338817842662, 71.66482836078097, 0.002204256987803697, 220000, 1
way, 917114265, [8518223068 8518223059 8518223060 ], 853, 8518223068, 8518223060, 13.0807629, 48.2581021, 13.0807989, 48.2581013, -68.50177584449236, 71.66129274882849, -68.49907612255582, 71.66120380261559, 0.00270118676944191, 220000, 1
way, 917114266, [8518223110 8518223111 8518223112 8518223113 8518223114 8518223115 8518223116 8518244917 8518244918 8518244919 8518244920 8518244921 8518244922 8518244923 8518244924 8518244925 8518244926 8518244927 8518244928 8518244929 8518244930 8518244931 8518244932 8518244933 8518244934 8518244935 8518244936 8518244937 8518244938 8518244939 8518244940 8518244941 8518244942 8518244943 8518244944 8518244945 8518244946 8518244947 8518244948 8518244949 8518244950 8518244951 8518244952 8518244953 8518244954 8518244955 8518244956 8518244957 8518244958 8518244959 8518245002 8518245003 8518245004 8518245005 8518245006 8518245007 8518245008 8518245009 8518245010 8518245011 8518245012 8518245013 8518245014 8518245015 8518245016 8518245017 8518245018 8518245019 8518245020 8518245021 8518245022 8518245023 8518245024 8518245025 8518245026 8518245027 8518245028 8518245029 8518245030 8518245031 8518245032 8518245033 8518245034 8518245035 8518245036 8518245037 8518245038 8518245039 8518245040 8518245041 8518245042 8518245043 8518245044 ], 854, 8518223110, 8518245044, 13.0809091, 48.2580968, 13.0833392, 48.2557989, -68.4908119737389, 71.66070348016909, -68.30857324379332, 71.40521660259502, 0.31382240089695174, 220000, 1
way, 917114267, [8518223069 8518223070 8518223071 8518223072 8518223073 8518223074 8518223075 8518223076 8518223077 8518223078 8518223079 8518223080 8518223081 8518223082 8518223083 8518223084 8518223085 8518223086 8518223087 8518223088 8518223089 8518223090 8518223091 8518223092 8518223093 8518223094 8518223095 8518223096 8518223097 8518223098 8518223099 8518223100 8518223101 8518223102 8518223103 8518223104 8518223105 8518223106 8518223107 8518223108 8518223109 8518244960 8518244961 8518244962 8518244963 8518244964 8518244965 8518244966 8518244967 8518244968 8518244969 8518244970 8518244971 8518244972 8518244973 8518244974 8518244975 8518244976 8518244977 8518244978 8518244979 8518244980 8518244981 8518244982 8518244983 8518244984 8518244985 8518244986 8518244987 8518244988 8518244989 8518244990 8518244991 8518244992 8518244993 8518244994 8518244995 8518244996 8518244997 8518244998 8518244999 8518245000 8518245001 ], 855, 8518223069, 8518245001, 13.0807355, 48.2582149, 13.0832545, 48.2559045, -68.50383063285523, 71.67383416481246, -68.31492508957174, 71.41695750266521, 0.3188587835376965, 220000, 1
way, 917114268, [8518245057 8518245045 8518245046 ], 856, 8518245057, 8518245046, 13.0831005, 48.2558739, 13.0831418, 48.2559131, -68.32647390007816, 71.4135553100309, -68.32337671907875, 71.41791367445136, 0.0053467626246687825, 220000, 1
way, 917114269, [8518245058 8518245047 8518245048 ], 857, 8518245058, 8518245048, 13.0831419, 48.2558703, 13.0831715, 48.255871, -68.3233692198512, 71.41315505207402, -68.32114944848104, 71.4132328800102, 0.0022211353230840425, 220000, 1
way, 917114270, [8518245059 8518245049 8518245050 ], 858, 8518245059, 8518245050, 13.0831652, 48.2558682, 13.0832041, 48.255834, -68.32162189982, 71.41292156826623, -68.318704700283, 71.40911911767503, 0.004792565454651828, 220000, 1
way, 917114271, [8518245060 8518245051 8518245052 ], 859, 8518245060, 8518245052, 13.0832464, 48.2557718, 13.0832846, 48.2557982, -68.3155325270075, 71.40220354964087, -68.31266782206366, 71.40513877465882, 0.004101472945332688, 220000, 1
way, 917114272, [8518245061 8518245053 8518245054 ], 860, 8518245061, 8518245054, 13.0832713, 48.2557723, 13.0833124, 48.255767, -68.31366521933474, 71.40225914102365, -68.31058303679045, 71.40166987236503, 0.0031380068177669085, 220000, 1
way, 917114273, [8518245062 8518245063 8518245055 8518245056 ], 861, 8518245062, 8518245056, 13.0833214, 48.2557734, 13.0833421, 48.2557357, -68.30990810630628, 71.40238144206668, -68.30835576619286, 71.39818985179532, 0.004469808589940231, 220000, 1
way, 917114274, [8518245046 8518245001 ], 862, 8518245046, 8518245001, 13.0831418, 48.2559131, 13.0832545, 48.2559045, -68.32337671907875, 71.41791367445136, -68.31492508957174, 71.41695750266521, 0.008505545591455851, 220000, 1
way, 917114275, [8518245048 8518245001 ], 863, 8518245048, 8518245001, 13.0831715, 48.255871, 13.0832545, 48.2559045, -68.32114944848104, 71.4132328800102, -68.31492508957174, 71.41695750266521, 0.007253651339424644, 220000, 1
way, 917114276, [8518245050 8518245001 ], 864, 8518245050, 8518245001, 13.0832041, 48.255834, 13.0832545, 48.2559045, -68.318704700283, 71.40911911767503, -68.31492508957174, 71.41695750266521, 0.008702053572747441, 220000, 1
way, 917114277, [8518245052 8518245044 ], 865, 8518245052, 8518245044, 13.0832846, 48.2557982, 13.0833392, 48.2557989, -68.31266782206366, 71.40513877465882, -68.30857324379332, 71.40521660259502, 0.00409531786307187, 220000, 1
way, 917114278, [8518245054 8518245044 ], 866, 8518245054, 8518245044, 13.0833124, 48.255767, 13.0833392, 48.2557989, -68.31058303679045, 71.40166987236503, -68.30857324379332, 71.40521660259502, 0.004076587202010555, 220000, 1
way, 917114279, [8518245056 8518245044 ], 867, 8518245056, 8518245044, 13.0833421, 48.2557357, 13.0833392, 48.2557989, -68.30835576619286, 71.39818985179532, -68.30857324379332, 71.40521660259502, 0.007030115454793654, 220000, 1
way, 917114280, [8518223050 8518223069 ], 868, 8518223050, 8518223069, 13.0805682, 48.2582786, 13.0807355, 48.2582149, -68.51637684063259, 71.68091650699492, -68.50383063285523, 71.67383416481246, 0.0144071822499109, 220000, 1
way, 917114281, [8518223053 8518223069 ], 869, 8518223053, 8518223069, 13.0806005, 48.2582385, 13.0807355, 48.2582149, -68.51395459011735, 71.67645807808563, -68.50383063285523, 71.67383416481246, 0.010458462196251567, 220000, 1
way, 917114282, [8518223056 8518223069 ], 870, 8518223056, 8518223069, 13.0806609, 48.2581996, 13.0807355, 48.2582149, -68.50942505664597, 71.6721330684953, -68.50383063285523, 71.67383416481246, 0.0058473332580467425, 220000, 1
way, 917114283, [8518223062 8518223110 ], 871, 8518223062, 8518223110, 13.0807126, 48.2581664, 13.0809091, 48.2580968, -68.50554795597594, 71.66844180067044, -68.4908119737389, 71.66070348016909, 0.01664424154691248, 220000, 1
way, 917114284, [8518223057 8518223110 ], 872, 8518223057, 8518223110, 13.0807414, 48.2581339, 13.0809091, 48.2580968, -68.50338817842662, 71.66482836078097, -68.4908119737389, 71.66070348016909, 0.01323539060283754, 220000, 1
way, 917114285, [8518223060 8518223110 ], 873, 8518223060, 8518223110, 13.0807989, 48.2581013, 13.0809091, 48.2580968, -68.49907612255582, 71.66120380261559, -68.4908119737389, 71.66070348016909, 0.00827928005436906, 220000, 1
way, 919864086, [8542120702 8542120685 8542120684 8542120686 ], 874, 8542120702, 8542120686, 13.8272649, 46.5531436, 13.8275493, 46.552598, -12.519891814266451, -117.90070888715807, -12.498564010967607, -117.9613702041882, 0.0643014041633885, 220000, 1
way, 919864087, [8542120701 8542120682 8542120681 8542120683 ], 875, 8542120701, 8542120683, 13.8278308, 46.5532847, 13.8281084, 46.5527359, -12.477453685269218, -117.88502099890101, -12.456635829447244, -117.94603810078196, 0.06447068979757146, 220000, 1
way, 919864100, [8542120698 8542120724 ], 876, 8542120698, 8542120724, 13.8283056, 46.5527, 13.8284038, 46.5524265, -12.441847352616918, -117.95002956207489, -12.43448311111218, -117.98043804852614, 0.0312875071106024, 220000, 1
way, 919864101, [8542120696 8542120687 8542122964 8542122965 ], 877, 8542120696, 8542122965, 13.8284934, 46.5527516, 13.8282859, 46.5531758, -12.42776380318125, -117.94429253135876, -12.443324700454506, -117.89712880209875, 0.04966446296558535, 220000, 1
way, 919864102, [8542120697 8542120689 8542122967 8542122968 ], 878, 8542120697, 8542122968, 13.8274205, 46.5524823, 13.8272096, 46.5529138, -12.508223016118333, -117.97423405019364, -12.52403888713009, -117.92625868674315, 0.0505151192621295, 220000, 1
way, 919864103, [8542120695 8542120725 ], 879, 8542120695, 8542120725, 13.8272434, 46.5524399, 13.8273965, 46.5523257, -12.521504148200712, -117.97894819946414, -12.510022830742694, -117.99164527132127, 0.017118302612029138, 220000, 1
way, 919864104, [8542120692 8542122969 8542122967 8542120684 8542120681 8542122963 8542122964 8542120691 ], 880, 8542120692, 8542120691, 13.8268116, 46.5527018, 13.8284129, 46.5530891, -12.553885812984356, -117.94982943309644, -12.433800681400454, -117.9067683478949, 0.1275723163004331, 220000, 1
way, 919864105, [8542120694 8542122970 8542122968 8542120685 8542120682 8542122966 8542122965 8542120693 ], 881, 8542120694, 8542120693, 13.8267553, 46.5528032, 13.8283619, 46.5531943, -12.558107878123954, -117.93855550064262, -12.437625287477188, -117.89507192093077, 0.12808932958491406, 220000, 1
way, 919864106, [8542120725 8542120724 ], 882, 8542120725, 8542120724, 13.8273965, 46.5523257, 13.8284038, 46.5524265, -12.510022830742694, -117.99164527132127, -12.43448311111218, -117.98043804852614, 0.07636655737059594, 220000, 1
way, 919864107, [986522534 986522556 986522482 986522517 986522558 986522467 986522512 986522450 986522524 986522452 986522472 986522536 986522458 986522484 986522500 986522438 986522485 986522457 986522503 986522549 986522489 986522507 986522532 986522454 986522518 986522436 986522468 986522539 986522479 986522525 999466768 986522543 986522444 986522464 986522528 986522448 986522474 8542120725 ], 883, 986522534, 8542120725, 13.6804101, 46.5441088, 13.8273965, 46.5523257, -23.532867510087783, -118.90522293977648, -12.510022830742694, -117.99164527132127, 11.060638723928488, 220000, 1
way, 919864108, [8542120724 8542120696 ], 884, 8542120724, 8542120696, 13.8284038, 46.5524265, 13.8284934, 46.5527516, -12.43448311111218, -117.98043804852614, -12.42776380318125, -117.94429253135876, 0.03676475908214674, 220000, 1
way, 919864109, [8542122966 8542122963 8542120688 8542120698 ], 885, 8542122966, 8542120698, 13.8280949, 46.5531293, 13.8283056, 46.5527, -12.45764822517343, -117.9022988007089, -12.441847352616918, -117.95002956207489, 0.050278157823488275, 220000, 1
way, 919864110, [8542120725 8542120697 ], 886, 8542120725, 8542120697, 13.8273965, 46.5523257, 13.8274205, 46.5524823, -12.510022830742694, -117.99164527132127, -12.508223016118333, -117.97423405019364, 0.017503998224329364, 220000, 1
way, 919864111, [8542122970 8542122969 8542120690 8542120695 ], 887, 8542122970, 8542120695, 13.8270322, 46.5528706, 13.8272434, 46.5524399, -12.537342516895272, -117.93106178222656, -12.521504148200712, -117.97894819946414, 0.05043771286206593, 220000, 1
way, 919864112, [8542120700 8542120690 8542120689 8542120686 8542120683 8542120688 8542120687 8542120699 ], 888, 8542120700, 8542120699, 13.8269457, 46.5524491, 13.8285309, 46.5528401, -12.543829348770632, -117.97792531801929, -12.42495159283057, -117.93445285658416, 0.1265771533910199, 220000, 1
way, 930226469, [8625854826 8625854825 8625854824 8625854823 8625854822 8625854821 8625854820 8625854819 8625854818 8625854817 8625835016 8625835015 8625835014 8625835013 8625835012 8625835011 8625835010 8625835009 8625835008 8625835007 8625835006 8625835005 8625835004 8625835003 8625835002 9589857443 8625835001 8625835000 8625834999 8625834998 8625834997 8625572397 8625572398 8625572399 8625572400 8625572401 8625572402 8625572403 8625572404 8625572405 8625572406 8625572407 8625572408 8625572409 8625572410 8625572411 8625572412 8625572413 8625572414 ], 889, 8625854826, 8625572414, 16.8018057, 48.6065962, 16.8074091, 48.7099089, 210.5476928791108, 110.40783065830303, 210.96790459853696, 121.89442238849402, 11.494275421497226, 220000, 1
way, 943523357, [8736146451 8736146449 8736146448 8736146450 8736146447 8736146479 ], 890, 8736146451, 8736146479, 16.9954101, 47.936726, 16.9943503, 47.9370801, 225.06652748175293, 35.929809082823006, 224.98705066763154, 35.96917890019968, 0.08869355389857235, 380000, 1
way, 943523358, [8736146460 8736146459 8736146458 8736146456 8736146457 ], 891, 8736146460, 8736146457, 16.9962904, 47.9379383, 16.9959954, 47.9378489, 225.13254318232939, 36.0645959498248, 225.11042046090495, 36.05465621056059, 0.02425310742696281, 380000, 1
way, 943523359, [8736146469 8736146467 8736146464 8736146468 8736146463 3273536703 ], 892, 8736146469, 3273536703, 16.9960755, 47.9376406, 16.9949948, 47.937963, 225.11642734221365, 36.031496840440894, 225.03538318952363, 36.06734216414101, 0.088617390598067, 380000, 1
way, 943523360, [8736146472 8736146470 8736146465 8736146471 8736146462 3273536705 ], 893, 8736146472, 3273536705, 16.9963919, 47.9380791, 16.995315, 47.9384016, 225.14015489834495, 36.08025048325251, 225.0593957163039, 36.11610692522856, 0.08836135985327959, 380000, 1
way, 943523361, [8736146475 8736146473 8736146466 8736146474 8736146461 7689013771 ], 894, 8736146475, 7689013771, 16.9964969, 47.9382245, 16.9954567, 47.9385967, 225.1480290873267, 36.09641645740186, 225.07002212181507, 36.13779868283967, 0.08830388015551356, 380000, 1
way, 943523362, [2098899122 970557977 ], 895, 2098899122, 970557977, 16.9959996, 47.9373132, 16.997298, 47.9361917, 225.11073542846418, 35.995095602911505, 225.20810539964285, 35.87040413104631, 0.15820516566548487, 380000, 1
way, 943523363, [3273536701 8736146491 8736146487 8736146480 8736146490 8736146499 ], 896, 3273536701, 8736146499, 16.9946542, 47.9372139, 16.9955518, 47.9369148, 225.0098408203126, 35.98405515426626, 225.0771538872644, 35.950800389009174, 0.07507948051737569, 380000, 1
way, 943523364, [3273536700 970557977 ], 897, 3273536700, 970557977, 16.9957924, 47.9370248, 16.997298, 47.9361917, 225.09519702887357, 35.963030493249946, 225.20810539964285, 35.87040413104631, 0.14604089552194588, 380000, 1
way, 943523365, [2098899124 970557360 ], 898, 2098899124, 970557360, 16.9948593, 47.9374997, 16.993453, 47.9376825, 225.02522173612357, 36.01583118873647, 224.9197600983626, 36.036155398328624, 0.10740219054923576, 380000, 1
way, 943523366, [8736146503 8736146450 8736146491 8736146492 8736146494 8736146495 8736146468 8736146471 8736146474 8736146502 ], 899, 8736146503, 8736146502, 16.9945849, 47.9368798, 16.995796, 47.9385383, 225.00464385558473, 35.94690899220587, 225.0954670010672, 36.131305609315824, 0.20555037376984514, 380000, 1
way, 943523367, [8736146505 8736146449 8736146490 8736146489 8736146493 8736146496 8736146467 8736146457 8736146470 8736146473 8736146504 ], 900, 8736146505, 8736146504, 16.9951589, 47.9366893, 16.9963646, 47.9383586, 225.04768942201773, 35.925728675317174, 225.13810760920978, 36.111326066298574, 0.2064505754755855, 380000, 1
way, 943523368, [8736146507 8736146475 8736146472 8736146460 8736146469 8736146497 8736146498 8736146488 8736146499 8736146451 8736146506 ], 901, 8736146507, 8736146506, 16.996547, 47.938294, 16.9953413, 47.9366345, 225.15178620035502, 36.104143659626494, 225.061368013163, 35.919635859750215, 0.20547159606689616, 380000, 1
way, 943595590, [8736713930 3977847330 ], 902, 8736713930, 3977847330, 14.6815343, 46.6682674, 14.6813627, 46.6679676, 51.54371482224716, -105.10092639160713, 51.530846147682894, -105.13425898479962, 0.035730442958023745, 220000, 1
way, 943595591, [8736713932 3977847316 ], 903, 8736713932, 3977847316, 14.6825526, 46.6679806, 14.6824871, 46.6678639, 51.6200794569139, -105.13281360884368, 51.61516746283488, -105.14578863761466, 0.013873682187511687, 220000, 1
way, 943595592, [3977847328 8736713931 ], 904, 3977847328, 8736713931, 14.6818023, 46.668049, 14.6818749, 46.668175, 51.56381275221936, -105.12520870766129, 51.569257191458185, -105.11119967916875, 0.01502979700228719, 220000, 1
